,Edge_Count,Re(Mean_Frequency),Im(Mean_Frequency),Frequency_Variance,StDev_Contrast,Mean_Noise,StDev_Noise,Minimum_Intensity,Maximum_Intensity,Is_Healthy,Disease
Corn___Cercospora_leaf_spot Gray_leaf_spot_image (402).JPG,702,0.45726431372549015,-1.734723475976807e-17,1062.5030943839927,0.08862884808884514,0.5015936047602635,0.08862884808884514,0.16445450980392157,0.7517654901960784,True,Healthy
Corn___Cercospora_leaf_spot Gray_leaf_spot_image (394).JPG,468,0.4490631372549022,1.3877787807814457e-17,1019.7870173640002,0.08385769808194933,0.49192332643995096,0.08385769808194933,0.2125682352941176,0.8474298039215686,True,Healthy
Corn___Cercospora_leaf_spot Gray_leaf_spot_image (101).JPG,696,0.12742627450980384,0.0,986.4885181670369,0.16851634368794843,0.4609209579886643,0.16851634368794843,0.07522313725490197,0.9817760784313725,True,Healthy
Corn___Cercospora_leaf_spot Gray_leaf_spot_image (414).JPG,334,0.42932745098039216,-2.0816681711721685e-17,969.6848145957438,0.1015274246173425,0.47589561801087626,0.1015274246173425,0.20586313725490196,0.7286588235294118,True,Healthy
Corn___Cercospora_leaf_spot Gray_leaf_spot_image (57).JPG,957,0.5968843137254907,3.469446951953614e-17,1166.215338381007,0.16033694430325904,0.5090182571231617,0.16033694430325904,0.1251478431372549,0.8701258823529412,True,Healthy
Corn___Cercospora_leaf_spot Gray_leaf_spot_image (228).JPG,732,0.6319588235294117,-1.0408340855860843e-17,771.242662665462,0.12211685569652081,0.4165052726715686,0.12211685569652081,0.12202980392156862,0.7928254901960784,True,Healthy
Corn___Cercospora_leaf_spot Gray_leaf_spot_image (156).JPG,636,0.6108435294117646,-2.7755575615628914e-17,1215.3073664827075,0.15348499327665907,0.5227230174823836,0.15348499327665907,0.043993333333333336,0.9007631372549021,True,Healthy
Corn___Cercospora_leaf_spot Gray_leaf_spot_image (506).JPG,272,0.37595137254901945,2.0816681711721685e-17,709.7591130855621,0.07800931837131056,0.40893775371476715,0.07800931837131056,0.28535607843137256,1.0,True,Healthy
Corn___Cercospora_leaf_spot Gray_leaf_spot_image (443).JPG,237,0.40876627450980396,0.0,803.6606734083248,0.11002485666318954,0.4291171674900429,0.11002485666318954,0.21339450980392158,0.7948125490196079,True,Healthy
Corn___Cercospora_leaf_spot Gray_leaf_spot_image (290).JPG,603,0.6059337254901959,-1.734723475976807e-17,1056.6445795246677,0.08070119311766875,0.5015444378063725,0.08070119311766875,0.27920666666666666,0.785243137254902,True,Healthy
Corn___Cercospora_leaf_spot Gray_leaf_spot_image (438).JPG,447,0.4685125490196076,0.0,972.034266767826,0.09679931396141865,0.4774898282398897,0.09679931396141865,0.15463568627450983,0.8122705882352941,True,Healthy
Corn___Cercospora_leaf_spot Gray_leaf_spot_image (94).JPG,371,0.5112811764705883,0.0,1096.1437518600183,0.095384508292261,0.5085064765242036,0.095384508292261,0.26254352941176473,0.840310588235294,True,Healthy
Corn___Cercospora_leaf_spot Gray_leaf_spot_image (204).JPG,401,0.441634117647059,-3.469446951953614e-17,756.413089895954,0.09908513625625988,0.418211570446538,0.09908513625625988,0.1607913725490196,0.7124447058823529,True,Healthy
Corn___Cercospora_leaf_spot Gray_leaf_spot_image (341).JPG,795,0.6703674509803923,1.3877787807814457e-17,1322.6533730297228,0.19504050589231894,0.5338373696001839,0.19504050589231894,0.05183647058823529,0.98514,True,Healthy
Corn___Cercospora_leaf_spot Gray_leaf_spot_image (195).JPG,515,0.5568066666666664,6.938893903907228e-18,1100.6153708355916,0.11140960350519642,0.5063284670840993,0.11140960350519642,0.18071333333333334,0.7904901960784313,True,Healthy
Corn___Cercospora_leaf_spot Gray_leaf_spot_image (480).JPG,651,0.5302709803921569,-1.3877787807814457e-17,1161.2817625709424,0.12969019773790277,0.5164931337124694,0.12969019773790277,0.033872549019607845,0.8630498039215687,True,Healthy
Corn___Cercospora_leaf_spot Gray_leaf_spot_image (253).JPG,339,0.691163137254902,-2.0816681711721685e-17,856.4307980351125,0.09810347719240144,0.4467458848422181,0.09810347719240144,0.13799882352941176,0.7570717647058823,True,Healthy
Corn___Cercospora_leaf_spot Gray_leaf_spot_image (316).JPG,408,0.5570874509803921,0.0,977.1382293465015,0.07357524169324789,0.48293021235447303,0.07357524169324789,0.3031133333333333,0.7790972549019608,True,Healthy
Corn___Cercospora_leaf_spot Gray_leaf_spot_image (479).JPG,458,0.4806360784313725,6.938893903907228e-18,755.4129235833054,0.09065429944275973,0.4198394698797488,0.09065429944275973,0.06912117647058824,0.8105215686274512,True,Healthy
Corn___Cercospora_leaf_spot Gray_leaf_spot_image (183).JPG,376,0.39779999999999993,-1.3877787807814457e-17,919.3656476112362,0.07234003513698174,0.4682521298636642,0.07234003513698174,0.20893647058823528,0.7093266666666667,True,Healthy
Corn___Cercospora_leaf_spot Gray_leaf_spot_image (496).JPG,783,0.5228858823529415,1.3877787807814457e-17,776.0598214600843,0.11249804028139948,0.4205694605928309,0.11249804028139948,0.14811960784313727,0.8059094117647059,True,Healthy
Corn___Cercospora_leaf_spot Gray_leaf_spot_image (245).JPG,360,0.357513725490196,-3.469446951953614e-18,929.8029856518972,0.09003486677769483,0.4678970077933517,0.09003486677769483,0.27205058823529416,0.7256160784313727,True,Healthy
Corn___Cercospora_leaf_spot Gray_leaf_spot_image (82).JPG,574,0.5323211764705881,-2.7755575615628914e-17,967.6434715906673,0.09443239771216487,0.4768571959252451,0.09443239771216487,0.19888901960784314,0.9190388235294117,True,Healthy
Corn___Cercospora_leaf_spot Gray_leaf_spot_image (212).JPG,355,0.6055976470588235,0.0,796.3142149619954,0.1555487341077496,0.4126824198644301,0.1555487341077496,0.09018901960784313,0.876973725490196,True,Healthy
Corn___Cercospora_leaf_spot Gray_leaf_spot_image (357).JPG,511,0.5468913725490198,1.8214596497756474e-17,1027.076324719493,0.11977889522279626,0.48628910347732845,0.11977889522279626,0.12304431372549018,0.7777423529411766,True,Healthy
Corn___Cercospora_leaf_spot Gray_leaf_spot_image (265).JPG,329,0.42383725490196084,0.0,797.0440784371426,0.08698839368023223,0.4325132550168505,0.08698839368023223,0.23819137254901965,0.7748325490196077,True,Healthy
Corn___Cercospora_leaf_spot Gray_leaf_spot_image (459).JPG,636,0.7117172549019609,-1.3877787807814457e-17,1220.4558607353608,0.18865316333350582,0.512344130380668,0.18865316333350582,0.01875176470588235,0.9752949019607843,True,Healthy
Corn___Cercospora_leaf_spot Gray_leaf_spot_image (377).JPG,593,0.41065960784313726,2.0816681711721685e-17,1202.885386823462,0.13253471712183348,0.5254987260646447,0.13253471712183348,0.1883113725490196,0.8233419607843137,True,Healthy
Corn___Cercospora_leaf_spot Gray_leaf_spot_image (398).JPG,285,0.44486588235294094,-6.938893903907228e-18,799.7670099776662,0.09377486173777676,0.43186827828201596,0.09377486173777676,0.16509960784313726,0.7097678431372549,True,Healthy
Corn___Cercospora_leaf_spot Gray_leaf_spot_image (418).JPG,546,0.7392933333333334,6.938893903907228e-18,1026.068849119408,0.1377675198903924,0.4813092942899817,0.1377675198903924,0.1832062745098039,0.9093713725490196,True,Healthy
Corn___Cercospora_leaf_spot Gray_leaf_spot_image (336).JPG,884,0.7454619607843138,2.7755575615628914e-17,1210.2893986354452,0.14964630366621368,0.522706864564185,0.14964630366621368,0.08876823529411765,0.8643145098039215,True,Healthy
Corn___Cercospora_leaf_spot Gray_leaf_spot_image (273).JPG,577,0.630895294117647,-1.0408340855860843e-17,1222.3717075507768,0.13900806812980104,0.5283980740655638,0.13900806812980104,0.20290000000000002,0.8931196078431372,True,Healthy
Corn___Cercospora_leaf_spot Gray_leaf_spot_image (434).JPG,277,0.6067180392156863,-1.734723475976807e-17,863.7284538440825,0.08326246889083623,0.45169506931678927,0.08326246889083623,0.2450443137254902,0.7419658823529411,True,Healthy
Corn___Cercospora_leaf_spot Gray_leaf_spot_image (98).JPG,420,0.7134662745098037,1.3877787807814457e-17,829.8171623177028,0.15907161541823428,0.4212037247242647,0.15907161541823428,0.1809513725490196,0.95594,True,Healthy
Corn___Cercospora_leaf_spot Gray_leaf_spot_image (121).JPG,162,0.4559372549019609,1.3877787807814457e-17,956.4629059845037,0.055234311743890006,0.48011600068933824,0.055234311743890006,0.2814160784313725,0.7250654901960785,True,Healthy
Corn___Cercospora_leaf_spot Gray_leaf_spot_image (463).JPG,757,0.6378254901960781,-6.938893903907228e-18,1160.2703241447384,0.1293547532119784,0.5163678839231005,0.1293547532119784,0.18715607843137255,0.9069913725490196,True,Healthy
Corn___Cercospora_leaf_spot Gray_leaf_spot_image (199).JPG,748,0.6182007843137255,1.734723475976807e-18,1059.3513600667632,0.1634673345276313,0.4816663133808211,0.1634673345276313,0.0691964705882353,0.923510980392157,True,Healthy
Corn___Cercospora_leaf_spot Gray_leaf_spot_image (176).JPG,743,0.547373725490196,-6.938893903907228e-18,947.6046644425244,0.10575034870463731,0.4692960768037684,0.10575034870463731,0.16006196078431373,0.8060266666666667,False,Cercospora_leaf_spot Gray_leaf_spot
Corn___Cercospora_leaf_spot Gray_leaf_spot_image (3).JPG,738,0.4736113725490196,-1.734723475976807e-17,724.9982442471495,0.10949171955075913,0.4062854297832414,0.10949171955075913,0.10334549019607843,0.7709925490196078,False,Cercospora_leaf_spot Gray_leaf_spot
Corn___Cercospora_leaf_spot Gray_leaf_spot_image (249).JPG,638,0.6907027450980392,1.8214596497756474e-17,1188.401395833697,0.1392876729957083,0.5204348911420037,0.1392876729957083,0.19523960784313726,0.8247415686274511,False,Cercospora_leaf_spot Gray_leaf_spot
Corn___Cercospora_leaf_spot Gray_leaf_spot_image (36).JPG,345,0.17747019607843129,5.204170427930421e-18,308.49774857035806,0.12151411003019465,0.24608706504672184,0.12151411003019465,0.12185215686274509,0.8472011764705883,False,Cercospora_leaf_spot Gray_leaf_spot
Corn___Cercospora_leaf_spot Gray_leaf_spot_image (160).JPG,802,0.7522799999999997,-2.2551405187698492e-17,1132.5971857809109,0.17168996685081778,0.49716567200903794,0.17168996685081778,0.06359333333333334,0.8945788235294118,False,Cercospora_leaf_spot Gray_leaf_spot
Corn___Cercospora_leaf_spot Gray_leaf_spot_image (61).JPG,275,0.4333619607843138,-1.734723475976807e-18,782.9428722755289,0.08519047490952249,0.4288782990579044,0.08519047490952249,0.21858,0.7162419607843137,False,Cercospora_leaf_spot Gray_leaf_spot
Corn___Cercospora_leaf_spot Gray_leaf_spot_image (422).JPG,716,0.4523729411764706,4.163336342344337e-17,1033.5969608694772,0.12387699399533794,0.48687519923789835,0.12387699399533794,0.18622549019607845,1.0,False,Cercospora_leaf_spot Gray_leaf_spot
Corn___Cercospora_leaf_spot Gray_leaf_spot_image (137).JPG,468,0.4132270588235292,9.540979117872439e-18,1034.281911209162,0.07739882856503472,0.4965494357958027,0.07739882856503472,0.1798686274509804,0.7817392156862745,False,Cercospora_leaf_spot Gray_leaf_spot
Corn___Cercospora_leaf_spot Gray_leaf_spot_image (60).JPG,711,0.3933278431372549,1.0408340855860843e-17,881.2938779256395,0.10594783378016223,0.45163310872395834,0.10594783378016223,0.22164901960784314,0.7738058823529412,False,Cercospora_leaf_spot Gray_leaf_spot
Corn___Cercospora_leaf_spot Gray_leaf_spot_image (423).JPG,358,0.44576666666666664,-1.0408340855860843e-17,868.7164950103563,0.11375683475835782,0.44631478046492035,0.11375683475835782,0.17167803921568628,0.7045192156862745,False,Cercospora_leaf_spot Gray_leaf_spot
Corn___Cercospora_leaf_spot Gray_leaf_spot_image (136).JPG,587,0.41967490196078433,1.3877787807814457e-17,920.7378227704002,0.12610445505091142,0.4570888028492647,0.12610445505091142,0.1570945098039216,0.7208235294117648,False,Cercospora_leaf_spot Gray_leaf_spot
Corn___Cercospora_leaf_spot Gray_leaf_spot_image (37).JPG,931,0.8039380392156864,-2.0816681711721685e-17,1134.0106197741002,0.2209261657041569,0.4777106685623469,0.2209261657041569,0.03673843137254902,0.9478588235294116,False,Cercospora_leaf_spot Gray_leaf_spot
Corn___Cercospora_leaf_spot Gray_leaf_spot_image (248).JPG,45,0.5061219607843138,0.0,810.1292321701543,0.07668464329166423,0.4381409150965073,0.07668464329166423,0.21454980392156864,0.6304498039215686,False,Cercospora_leaf_spot Gray_leaf_spot
Corn___Cercospora_leaf_spot Gray_leaf_spot_image (21).JPG,478,0.4649419607843139,0.0,907.9785893002622,0.10292112860882724,0.459493718884038,0.10292112860882724,0.16835411764705882,0.705363137254902,False,Cercospora_leaf_spot Gray_leaf_spot
Corn___Cercospora_leaf_spot Gray_leaf_spot_image (462).JPG,798,0.7336745098039217,1.3877787807814457e-17,1228.1089540150415,0.13175923253678187,0.5316034309895834,0.13175923253678187,0.18765490196078433,0.8240360784313725,False,Cercospora_leaf_spot Gray_leaf_spot
Corn___Cercospora_leaf_spot Gray_leaf_spot_image (198).JPG,524,0.4862760784313726,0.0,975.1710355068838,0.13881102099123488,0.46783340743719365,0.13881102099123488,0.2165737254901961,0.8736623529411766,False,Cercospora_leaf_spot Gray_leaf_spot
Corn___Cercospora_leaf_spot Gray_leaf_spot_image (2).JPG,628,0.5033031372549019,-1.3877787807814457e-17,1233.0255077201102,0.18107184156655287,0.5179830600873162,0.18107184156655287,0.06691254901960786,0.8960756862745098,False,Cercospora_leaf_spot Gray_leaf_spot
Corn___Cercospora_leaf_spot Gray_leaf_spot_image (435).JPG,413,0.4270419607843139,-1.0408340855860843e-17,691.7102019743699,0.07557794325247036,0.4039889332490809,0.07557794325247036,0.22634705882352943,0.6429803921568628,False,Cercospora_leaf_spot Gray_leaf_spot
Corn___Cercospora_leaf_spot Gray_leaf_spot_image (76).JPG,741,0.44725372549019626,-2.3418766925686896e-17,1156.7099851970634,0.16889733678168745,0.5039071593520221,0.16889733678168745,0.05397843137254902,0.7673247058823529,False,Cercospora_leaf_spot Gray_leaf_spot
Corn___Cercospora_leaf_spot Gray_leaf_spot_image (120).JPG,588,0.4028078431372549,2.7755575615628914e-17,1005.7717279819948,0.12871694267909267,0.47856169902726714,0.12871694267909267,0.225801568627451,0.9576733333333334,False,Cercospora_leaf_spot Gray_leaf_spot
Corn___Cercospora_leaf_spot Gray_leaf_spot_image (209).JPG,388,0.5528235294117646,-1.9081958235744878e-17,974.7852186946878,0.06586450848516424,0.4834471551393995,0.06586450848516424,0.3075741176470588,0.7103611764705882,False,Cercospora_leaf_spot Gray_leaf_spot
Corn___Cercospora_leaf_spot Gray_leaf_spot_image (337).JPG,631,0.6250470588235295,0.0,878.805897161798,0.14640555472640837,0.43956002585018383,0.14640555472640837,0.08878941176470588,0.8012192156862745,False,Cercospora_leaf_spot Gray_leaf_spot
Corn___Cercospora_leaf_spot Gray_leaf_spot_image (272).JPG,733,0.5313258823529413,-1.3010426069826053e-17,965.4771196485899,0.10441473123668439,0.47421374291513485,0.10441473123668439,0.22156666666666666,0.7878780392156862,False,Cercospora_leaf_spot Gray_leaf_spot
Corn___Cercospora_leaf_spot Gray_leaf_spot_image (419).JPG,863,0.6004250980392161,-1.3877787807814457e-17,933.9781067225949,0.22072042747583237,0.4235475260416667,0.22072042747583237,0.037794117647058825,0.9592654901960784,False,Cercospora_leaf_spot Gray_leaf_spot
Corn___Cercospora_leaf_spot Gray_leaf_spot_image (360).JPG,374,0.42117882352941205,-2.7755575615628914e-17,933.4936002986313,0.07820296390184601,0.4709897195733762,0.07820296390184601,0.307038431372549,0.7131537254901961,False,Cercospora_leaf_spot Gray_leaf_spot
Corn___Cercospora_leaf_spot Gray_leaf_spot_image (225).JPG,516,0.645446274509804,-2.7755575615628914e-17,1035.117088901678,0.16064929347959844,0.4764531946997549,0.16064929347959844,0.033024313725490195,0.991606274509804,False,Cercospora_leaf_spot Gray_leaf_spot
Corn___Cercospora_leaf_spot Gray_leaf_spot_image (376).JPG,697,0.3784458823529412,-3.209238430557093e-17,882.2677786969299,0.1197505690303796,0.4484330209290748,0.1197505690303796,0.25798470588235295,0.884601568627451,False,Cercospora_leaf_spot Gray_leaf_spot
Corn___Cercospora_leaf_spot Gray_leaf_spot_image (233).JPG,249,0.39641764705882365,-6.938893903907228e-18,772.8139840346196,0.08389478019197776,0.4262338804955576,0.08389478019197776,0.1988635294117647,0.8387611764705883,False,Cercospora_leaf_spot Gray_leaf_spot
Corn___Cercospora_leaf_spot Gray_leaf_spot_image (399).JPG,487,0.39806784313725496,-6.938893903907228e-18,958.6624635241105,0.11848987903052922,0.46909198203890934,0.11848987903052922,0.1738207843137255,0.8628560784313726,False,Cercospora_leaf_spot Gray_leaf_spot
Corn___Cercospora_leaf_spot Gray_leaf_spot_image (458).JPG,844,0.6580188235294118,5.204170427930421e-18,1619.1981584915834,0.11337985206103691,0.6185165880629596,0.11337985206103691,0.2497741176470588,0.8783043137254901,False,Cercospora_leaf_spot Gray_leaf_spot
Corn___Cercospora_leaf_spot Gray_leaf_spot_image (321).JPG,380,0.7117847058823533,-2.7755575615628914e-17,996.5461648875138,0.11608540796125932,0.47952609145220587,0.11608540796125932,0.21147999999999997,0.8557815686274509,False,Cercospora_leaf_spot Gray_leaf_spot
Corn___Cercospora_leaf_spot Gray_leaf_spot_image (264).JPG,646,0.5894858823529412,-5.637851296924623e-17,1046.072192796633,0.1779631378263143,0.47307787712545957,0.1779631378263143,0.11093137254901962,0.9744913725490196,False,Cercospora_leaf_spot Gray_leaf_spot
Corn___Cercospora_leaf_spot Gray_leaf_spot_image (213).JPG,614,0.5781858823529412,3.8163916471489756e-17,1266.3933556475438,0.2256868067347599,0.5082569690180759,0.2256868067347599,0.032190980392156864,0.9736588235294117,False,Cercospora_leaf_spot Gray_leaf_spot
Corn___Cercospora_leaf_spot Gray_leaf_spot_image (356).JPG,691,0.495458431372549,5.637851296924623e-18,1023.4722136649801,0.1254877149032712,0.48392552188648896,0.1254877149032712,0.15214705882352939,0.8517313725490195,False,Cercospora_leaf_spot Gray_leaf_spot
Corn___Cercospora_leaf_spot Gray_leaf_spot_image (83).JPG,676,0.5483917647058826,2.7755575615628914e-17,1039.7898173478702,0.28733887698038435,0.4139622288602941,0.28733887698038435,0.04454392156862745,0.9991666666666668,False,Cercospora_leaf_spot Gray_leaf_spot
Corn___Cercospora_leaf_spot Gray_leaf_spot_image (301).JPG,394,0.46763450980392174,-5.204170427930421e-18,957.2311401351217,0.08387461389944768,0.4761485557406556,0.08387461389944768,0.2687129411764706,0.8716525490196079,False,Cercospora_leaf_spot Gray_leaf_spot
