,Edge_Count,Re(Mean_Frequency),Im(Mean_Frequency),Frequency_Variance,StDev_Contrast,Mean_Noise,StDev_Noise,Minimum_Intensity,Maximum_Intensity,Is_Healthy,Disease
Apple___Cedar_apple_rust_image (177).JPG,367,0.5966101960784315,1.734723475976807e-17,1236.759479515808,0.12374833399376851,0.5354591323912378,0.12374833399376851,0.01873686274509804,0.7891960784313726,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Apple___Cedar_apple_rust_image (2).JPG,383,0.26896313725490206,6.938893903907228e-18,1277.2629254263998,0.16942853638059951,0.5321122075099571,0.16942853638059951,0.06272313725490197,0.8036160784313726,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Apple___Cedar_apple_rust_image (76).JPG,207,0.4691478431372551,-3.469446951953614e-18,853.0471411980385,0.09149453710217026,0.44715315850949755,0.09149453710217026,0.011444313725490197,0.6109125490196079,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Apple___Cedar_apple_rust_image (99).JPG,416,0.3265858823529412,-1.3877787807814457e-17,818.094775072391,0.17575722605124325,0.4109326061772365,0.17575722605124325,0.015954117647058827,0.814183137254902,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Apple___Cedar_apple_rust_image (120).JPG,396,0.5084011764705882,3.469446951953614e-18,1035.1184557367214,0.1270365951338129,0.4864558291207107,0.1270365951338129,0.09995882352941177,0.7496188235294118,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Apple___Cedar_apple_rust_image (209).JPG,51,0.4219105882352942,6.938893903907228e-18,547.6144120302947,0.05418120235800213,0.36166667145373776,0.05418120235800213,0.20365686274509806,0.6640254901960785,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Apple___Cedar_apple_rust_image (272).JPG,190,0.4022729411764706,1.3877787807814457e-17,924.6983299811085,0.16022132929629013,0.4473533967141544,0.16022132929629013,0.08036588235294118,0.8688023529411764,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Apple___Cedar_apple_rust_image (225).JPG,144,0.5541388235294119,-3.469446951953614e-17,1079.6818433112257,0.132223800131613,0.4961713765701593,0.132223800131613,0.22009098039215688,0.8126850980392157,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Apple___Cedar_apple_rust_image (233).JPG,196,0.4627788235294116,5.204170427930421e-18,1287.2637310578623,0.07619414603279784,0.5554458660768995,0.07619414603279784,0.21996470588235295,0.8857019607843137,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Apple___Cedar_apple_rust_image (264).JPG,234,0.5327552941176473,-2.7755575615628914e-17,1071.5049110294426,0.16230392224852444,0.48510267932368256,0.16230392224852444,0.10167882352941177,0.9149901960784314,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Apple___Cedar_apple_rust_image (213).JPG,205,0.38859803921568625,-4.85722573273506e-17,1035.4709809820606,0.1429542751980961,0.48208036151960787,0.1429542751980961,0.2060494117647059,0.9148717647058823,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Apple___Cedar_apple_rust_image (83).JPG,205,0.4880196078431372,0.0,1081.5157878813434,0.09378789318714524,0.5052760797717525,0.09378789318714524,0.17445372549019608,0.7226549019607844,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Apple___Cedar_apple_rust_image (244).JPG,347,0.575103137254902,-6.938893903907228e-18,961.9081708877538,0.13754622298772548,0.4647608487477022,0.13754622298772548,0.05795254901960784,0.8200164705882353,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Apple___Cedar_apple_rust_image (182).JPG,159,0.37480549019607834,-1.3877787807814457e-17,562.7050732711656,0.0695700758460998,0.3641063985906863,0.0695700758460998,0.1697450980392157,0.6802686274509804,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Apple___Cedar_apple_rust_image (252).JPG,86,0.3874458823529411,8.673617379884035e-19,880.4665945600952,0.09992678334866963,0.4527791422526042,0.09992678334866963,0.25442627450980393,0.7756937254901961,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Apple___Cedar_apple_rust_image (194).JPG,328,0.6311070588235294,4.163336342344337e-17,1043.3510845233307,0.17144018291158922,0.47479457643995104,0.17144018291158922,0.01538078431372549,0.8002160784313725,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Apple___Cedar_apple_rust_image (205).JPG,338,0.4608435294117648,-5.204170427930421e-18,1083.5905757349453,0.10440205802260455,0.5036869469018076,0.10440205802260455,0.1181756862745098,0.762132156862745,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Apple___Cedar_apple_rust_image (95).JPG,182,0.6835701960784313,1.3877787807814457e-17,1110.5513288965246,0.16221117367839924,0.494906364698223,0.16221117367839924,0.12881647058823528,0.8363886274509803,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Apple___Cedar_apple_rust_image (157).JPG,121,0.4415349019607841,-4.163336342344337e-17,1074.3035972643631,0.18027035535185257,0.47940728678385425,0.18027035535185257,0.1470176470588235,0.9729960784313726,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Apple___Cedar_apple_rust_image (229).JPG,271,0.5435639215686271,6.938893903907228e-18,1409.0370608630685,0.11491858316172884,0.5752121714154412,0.11491858316172884,0.12859411764705883,0.7724894117647059,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Apple___Cedar_apple_rust_image (100).JPG,127,0.3966619607843138,5.204170427930421e-18,935.3310801366702,0.060277459094902536,0.4740858104511336,0.060277459094902536,0.1548992156862745,0.6340901960784314,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Apple___Cedar_apple_rust_image (56).JPG,207,0.42283411764705897,-1.214306433183765e-17,1052.365831194386,0.08706372505890948,0.49938843510646447,0.08706372505890948,0.07165960784313725,0.6296533333333333,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Apple___Cedar_apple_rust_image (116).JPG,238,0.41243843137254915,6.938893903907228e-18,975.3352470733672,0.1085807756525145,0.4757843015663296,0.1085807756525145,0.06302078431372549,0.6895788235294118,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Apple___Cedar_apple_rust_image (40).JPG,223,0.6033933333333336,0.0,1208.3552677712296,0.16579164761616394,0.5173109581801469,0.16579164761616394,0.08626745098039217,0.9766349019607843,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Apple___Cedar_apple_rust_image (268).JPG,303,0.48942705882352955,-3.122502256758253e-17,1005.1321796634666,0.13358401994373978,0.4770821620327818,0.13358401994373978,0.07392941176470588,0.8301749019607844,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Apple___Cedar_apple_rust_image (141).JPG,182,0.48912000000000005,1.0408340855860843e-17,1115.4537645143967,0.11131348403624558,0.5098973380055147,0.11131348403624558,0.06690470588235294,0.7192909803921569,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Apple___Cedar_apple_rust_image (17).JPG,219,0.4952760784313726,-3.469446951953614e-18,744.350832216617,0.07601250694668266,0.4195333878102022,0.07601250694668266,0.25374901960784313,0.8126941176470589,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Apple___Cedar_apple_rust_image (210).JPG,294,0.41311333333333317,1.3877787807814457e-17,848.6596283442207,0.11257219209905168,0.4410912142884498,0.11257219209905168,0.023491764705882354,0.74306,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Apple___Cedar_apple_rust_image (80).JPG,292,0.3502466666666666,2.7755575615628914e-17,650.579193770408,0.09083089526007476,0.38808827454810046,0.09083089526007476,0.1848635294117647,0.8030443137254902,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Apple___Cedar_apple_rust_image (139).JPG,195,0.3297211764705883,-4.85722573273506e-17,934.9704181025778,0.16956994309279202,0.44669546520756737,0.16956994309279202,0.021825098039215684,0.7397400000000001,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Apple___Cedar_apple_rust_image (247).JPG,187,0.588567450980392,1.3877787807814457e-17,1204.3635774557974,0.14348484462907504,0.5230016721239277,0.14348484462907504,0.11619568627450981,0.9332070588235295,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Apple___Cedar_apple_rust_image (38).JPG,254,0.47689568627450973,-5.551115123125783e-17,1040.120182829958,0.11665715723997785,0.4902878990502451,0.11665715723997785,0.17949921568627453,0.7580635294117647,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Apple___Cedar_apple_rust_image (181).JPG,326,0.5589588235294115,-1.0408340855860843e-17,1103.1920795950346,0.09830030093385105,0.5096541304764093,0.09830030093385105,0.10921647058823529,0.6941682352941176,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Apple___Cedar_apple_rust_image (251).JPG,133,0.5157141176470587,0.0,1128.1983419410608,0.05059129331317004,0.5224409069584866,0.05059129331317004,0.23758980392156864,0.8246917647058823,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Apple___Cedar_apple_rust_image (178).JPG,249,0.5812749019607842,2.7755575615628914e-17,1184.9802890827386,0.14184285824406345,0.5189074313534008,0.14184285824406345,0.11284039215686274,0.847826274509804,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Apple___Cedar_apple_rust_image (197).JPG,319,0.43760470588235295,0.0,918.9959726027071,0.1260420978940033,0.45664471210554536,0.1260420978940033,0.06886901960784314,0.8312321568627451,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Apple___Cedar_apple_rust_image (206).JPG,227,0.3067109803921568,6.938893903907228e-18,862.3033969308984,0.1220278864239197,0.44232957385493255,0.1220278864239197,0.02127450980392157,0.6505101960784314,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Apple___Cedar_apple_rust_image (96).JPG,267,0.502837254901961,-2.7755575615628914e-17,1106.8483461040164,0.17529751172199975,0.48944781048943015,0.17529751172199975,0.11119725490196078,0.9508811764705882,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Apple___Cedar_apple_rust_image (79).JPG,66,0.4957313725490197,-6.938893903907228e-18,659.4677597140391,0.07437568334626364,0.39437434780943625,0.07437568334626364,0.22910274509803918,0.8177929411764706,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Apple___Cedar_apple_rust_image (154).JPG,295,0.36066901960784337,-1.3877787807814457e-17,1073.8181197461051,0.14330674517984687,0.4915867797372856,0.14330674517984687,0.06524588235294118,0.7851650980392157,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Apple___Cedar_apple_rust_image (55).JPG,9,0.3855764705882353,1.3877787807814457e-17,764.0315979318251,0.09548248583847521,0.4212487898284314,0.09548248583847521,0.16497450980392156,0.605,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Apple___Cedar_apple_rust_image (103).JPG,286,0.5508956862745097,1.3877787807814457e-17,1225.9147510655905,0.11392254344668995,0.5351554361979167,0.11392254344668995,0.11257960784313725,0.8343972549019608,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Apple___Cedar_apple_rust_image (43).JPG,105,0.4477192156862745,-1.0408340855860843e-17,927.5463049211228,0.07797988689596073,0.46948888212316175,0.07797988689596073,0.16635764705882353,0.6481450980392157,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Apple___Cedar_apple_rust_image (115).JPG,314,0.563635294117647,-2.7755575615628914e-17,1154.8643281968587,0.10865546506000319,0.5198277104396446,0.10865546506000319,0.04452901960784313,0.7202176470588235,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Apple___Cedar_apple_rust_image (14).JPG,403,0.5392364705882353,1.3877787807814457e-17,1055.0458253508823,0.1897260396163172,0.4708020468558517,0.1897260396163172,0.0965956862745098,0.8785196078431372,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Apple___Cedar_apple_rust_image (142).JPG,172,0.3070400000000001,-3.469446951953614e-18,940.9619786688604,0.15744214566470324,0.452727326708027,0.15744214566470324,0.08063372549019608,0.7795211764705883,False,Leaf_blight_(Isariopsis_Leaf_Spot)
Apple___Cedar_apple_rust_image (135).JPG,102,0.4510901960784315,1.734723475976807e-17,824.8173484718949,0.06916061716441932,0.44343873343673407,0.06916061716441932,0.22945686274509805,0.718107843137255,False,Cedar_apple_rust
Apple___Cedar_apple_rust_image (63).JPG,254,0.5552360784313728,0.0,1120.7086082492654,0.14725076158509506,0.5019989827473958,0.14725076158509506,0.17978117647058825,0.9923878431372549,False,Cedar_apple_rust
Apple___Cedar_apple_rust_image (162).JPG,202,0.49271647058823537,-4.5102810375396984e-17,1082.8511550321778,0.1489760299717095,0.4921720940563725,0.1489760299717095,0.21500313725490197,0.9115831372549019,False,Cedar_apple_rust
Apple___Cedar_apple_rust_image (34).JPG,481,0.5919078431372551,0.0,1011.5345944084199,0.1390039040292507,0.47720031288296566,0.1390039040292507,0.09912549019607843,0.8454654901960785,False,Cedar_apple_rust
Apple___Cedar_apple_rust_image (174).JPG,244,0.42182039215686257,-6.938893903907228e-18,1240.9880846613341,0.11909323543782947,0.5374345061657475,0.11909323543782947,0.10975921568627452,0.7951635294117647,False,Cedar_apple_rust
Apple___Cedar_apple_rust_image (1).JPG,127,0.5673674509803919,8.673617379884035e-19,1387.2783674060179,0.075715921056566,0.5770933176317402,0.075715921056566,0.3156074509803922,0.8324149019607844,False,Cedar_apple_rust
Apple___Cedar_apple_rust_image (22).JPG,281,0.45081215686274506,-6.938893903907228e-18,928.4439072854983,0.09304238094586505,0.46697281317018996,0.09304238094586505,0.13045254901960784,0.7511474509803922,False,Cedar_apple_rust
Apple___Cedar_apple_rust_image (123).JPG,302,0.27005647058823534,4.7704895589362195e-18,1026.59954725086,0.1578713225787858,0.4751095725145527,0.1578713225787858,0.018469019607843137,0.7308698039215686,False,Cedar_apple_rust
Apple___Cedar_apple_rust_image (75).JPG,131,0.5592427450980394,2.6020852139652106e-17,1026.9472202240636,0.18247223294325055,0.46636871246936273,0.18247223294325055,0.16068784313725493,0.8646411764705882,False,Cedar_apple_rust
Apple___Cedar_apple_rust_image (158).JPG,234,0.4814239215686275,2.7755575615628914e-17,884.0137832336386,0.09193560993560472,0.45544275754442404,0.09193560993560472,0.022122745098039215,0.7816121568627451,False,Cedar_apple_rust
Apple___Cedar_apple_rust_image (271).JPG,82,0.29318862745098034,-6.938893903907228e-18,369.89572500836476,0.0480128938626801,0.2966855603745404,0.0480128938626801,0.10279411764705881,0.5382737254901961,False,Cedar_apple_rust
Apple___Cedar_apple_rust_image (59).JPG,209,0.48293098039215687,6.938893903907228e-18,1021.5203292452442,0.13854552992832342,0.47985069221047794,0.13854552992832342,0.16989294117647058,0.8787741176470588,False,Cedar_apple_rust
Apple___Cedar_apple_rust_image (226).JPG,188,0.6050925490196079,1.9081958235744878e-17,1091.6393910521315,0.15489434744078082,0.4925552286305147,0.15489434744078082,0.12124039215686275,0.8469388235294117,False,Cedar_apple_rust
Apple___Cedar_apple_rust_image (119).JPG,109,0.39220549019607837,5.204170427930421e-18,605.1117331823618,0.05613826593191691,0.38028726878446695,0.05613826593191691,0.13113333333333332,0.5885054901960786,False,Cedar_apple_rust
Apple___Cedar_apple_rust_image (230).JPG,174,0.5916172549019608,4.5102810375396984e-17,964.948811044828,0.12492327989946242,0.46910855018765313,0.12492327989946242,0.17278705882352943,0.7490490196078431,False,Cedar_apple_rust
Apple___Cedar_apple_rust_image (18).JPG,222,0.48228078431372556,-2.42861286636753e-17,1095.91765366687,0.14921861205532924,0.49532677351409315,0.14921861205532924,0.12178392156862744,0.8321400000000001,False,Cedar_apple_rust
Apple___Cedar_apple_rust_image (267).JPG,217,0.28897725490196075,-6.938893903907228e-18,851.8946474935705,0.11933082112379666,0.4401847730928309,0.11933082112379666,0.11502705882352941,0.7203290196078431,False,Cedar_apple_rust
Apple___Cedar_apple_rust_image (266).JPG,210,0.5222580392156863,9.540979117872439e-18,1155.1941881914745,0.07136789892043983,0.5263107868030025,0.07136789892043983,0.08374470588235294,0.6638313725490197,False,Cedar_apple_rust
Apple___Cedar_apple_rust_image (19).JPG,193,0.4256176470588233,6.938893903907228e-18,1006.8749622451223,0.0770346858748209,0.4898254443359375,0.0770346858748209,0.1492427450980392,0.7178709803921568,False,Cedar_apple_rust
Apple___Cedar_apple_rust_image (231).JPG,306,0.26475803921568636,-2.0816681711721685e-17,689.0756757349786,0.17440867448935723,0.3712547560508579,0.17440867448935723,0.022963921568627452,0.794501568627451,False,Cedar_apple_rust
Apple___Cedar_apple_rust_image (118).JPG,144,0.4545313725490195,1.734723475976807e-17,888.3293890759053,0.11412579362862708,0.4515562364047181,0.11412579362862708,0.11956039215686273,0.7235180392156864,False,Cedar_apple_rust
Apple___Cedar_apple_rust_image (227).JPG,208,0.5213415686274508,3.469446951953614e-18,1007.9766592492674,0.14908584380489165,0.47321012187882966,0.14908584380489165,0.2010486274509804,0.8402941176470589,False,Cedar_apple_rust
Apple___Cedar_apple_rust_image (58).JPG,234,0.36373215686274496,1.3877787807814457e-17,683.8343261815039,0.13647207559055882,0.3851745220588235,0.13647207559055882,0.017055294117647057,0.6565458823529412,False,Cedar_apple_rust
Apple___Cedar_apple_rust_image (270).JPG,192,0.4714929411764704,3.469446951953614e-18,1191.4239541971037,0.06788841908696551,0.5350891749961704,0.06788841908696551,0.17115803921568626,0.7144623529411765,False,Cedar_apple_rust
Apple___Cedar_apple_rust_image (159).JPG,271,0.5064086274509804,1.734723475976807e-17,1290.9954783071482,0.11782493016988141,0.5489666097005209,0.11782493016988141,0.12627960784313727,0.8419105882352941,False,Cedar_apple_rust
Apple___Cedar_apple_rust_image (122).JPG,131,0.37091686274509805,-1.0408340855860843e-17,642.0823053754942,0.06585661371114147,0.39045469707414215,0.06585661371114147,0.12016980392156862,0.6821372549019609,False,Cedar_apple_rust
Apple___Cedar_apple_rust_image (74).JPG,262,0.48345725490196084,4.163336342344337e-17,1101.370313769298,0.13213809108625535,0.501483623717065,0.13213809108625535,0.020426274509803923,0.717743137254902,False,Cedar_apple_rust
Apple___Cedar_apple_rust_image (175).JPG,315,0.35917254901960793,1.214306433183765e-17,762.4200024336704,0.13415435144256246,0.410087553136489,0.13415435144256246,0.03637254901960784,0.7060545098039216,False,Cedar_apple_rust
Apple___Cedar_apple_rust_image (23).JPG,354,0.6225082352941179,0.0,1302.4617096259199,0.13080108639488222,0.5486068721277574,0.13080108639488222,0.048175686274509806,0.7233670588235295,False,Cedar_apple_rust
Apple___Cedar_apple_rust_image (163).JPG,228,0.5709011764705885,0.0,1040.171794607991,0.1372529364985751,0.4849632932176777,0.1372529364985751,0.03976627450980392,0.7610396078431373,False,Cedar_apple_rust
Apple___Cedar_apple_rust_image (35).JPG,258,0.4793823529411765,-6.938893903907228e-18,1140.7922581014489,0.12244953562002875,0.5133964856196385,0.12244953562002875,0.02910274509803922,0.8027839215686274,False,Cedar_apple_rust
Apple___Cedar_apple_rust_image (134).JPG,140,0.4931011764705881,-6.938893903907228e-18,968.7841400977052,0.05348212142258508,0.48344450626148894,0.05348212142258508,0.2960145098039215,0.7075874509803922,False,Cedar_apple_rust
Apple___Cedar_apple_rust_image (62).JPG,111,0.42573490196078445,2.0816681711721685e-17,610.3024195059954,0.09140021106997658,0.3750864781518076,0.09140021106997658,0.2017223529411765,0.8595454901960785,False,Cedar_apple_rust
Apple___Cedar_apple_rust_image (15).JPG,174,0.5721129411764706,1.3877787807814457e-17,1282.0363484332167,0.09635781862777293,0.5511735086358762,0.09635781862777293,0.09076235294117646,0.7369956862745097,False,Cedar_apple_rust
