,Edge_Count,Re(Mean_Frequency),Im(Mean_Frequency),Frequency_Variance,StDev_Contrast,Mean_Noise,StDev_Noise,Minimum_Intensity,Maximum_Intensity,Is_Healthy,Disease
Squash___Powdery_mildew_image (795).JPG,251,0.4118203921568629,6.938893903907228e-18,857.8701478978398,0.07713047832455569,0.45114659332873774,0.07713047832455569,0.18170235294117645,0.7574,False,Septoria_leaf_spot
Squash___Powdery_mildew_image (1018).JPG,270,0.565653725490196,2.2985086056692694e-17,996.4788230658619,0.08802516958772279,0.4853974128753064,0.08802516958772279,0.09946156862745098,0.6670560784313725,False,Septoria_leaf_spot
Squash___Powdery_mildew_image (1448).JPG,347,0.3905521568627451,-2.7755575615628914e-17,956.8164495407527,0.11612783599302434,0.469200736060049,0.11612783599302434,0.02912549019607843,0.748255294117647,False,Septoria_leaf_spot
Squash___Powdery_mildew_image (111).JPG,299,0.51344431372549,-1.3877787807814457e-17,1057.8915796674787,0.08702465737597634,0.5007647971239276,0.08702465737597634,0.13920509803921566,0.752064705882353,False,Septoria_leaf_spot
Squash___Powdery_mildew_image (1736).JPG,293,0.5031474509803919,-1.3877787807814457e-17,1083.2560373311924,0.11083497912546811,0.502239205346201,0.11083497912546811,0.01904235294117647,0.7500635294117647,False,Septoria_leaf_spot
Squash___Powdery_mildew_image (541).JPG,92,0.44211372549019595,0.0,1101.6861468093316,0.08746176499989626,0.5112382076248467,0.08746176499989626,0.09101529411764704,0.6828737254901961,False,Septoria_leaf_spot
Squash___Powdery_mildew_image (812).JPG,236,0.5104101960784315,2.7755575615628914e-17,1137.065712563933,0.08514354947733961,0.520017415939032,0.08514354947733961,0.02326156862745098,0.7755494117647059,False,Septoria_leaf_spot
Squash___Powdery_mildew_image (957).JPG,331,0.641778431372549,0.0,1232.43912054993,0.1129486708447843,0.5368720624617034,0.1129486708447843,0.0417086274509804,0.7849035294117648,False,Septoria_leaf_spot
Squash___Powdery_mildew_image (47).JPG,380,0.5277796078431376,-6.938893903907228e-18,1258.7984973715945,0.12434873709653836,0.5403047743374694,0.12434873709653836,0.10192313725490196,0.7675184313725489,False,Septoria_leaf_spot
Squash___Powdery_mildew_image (1223).JPG,382,0.5132454901960782,-1.214306433183765e-17,1176.2516415902132,0.11934751871986866,0.5224856863702512,0.11934751871986866,0.0862070588235294,0.7413839215686275,False,Septoria_leaf_spot
Squash___Powdery_mildew_image (1389).JPG,380,0.38949803921568643,2.0816681711721685e-17,842.149412023571,0.1066012689418237,0.44076761623008576,0.1066012689418237,0.060780784313725494,0.7910203921568627,False,Septoria_leaf_spot
Squash___Powdery_mildew_image (1673).JPG,282,0.5418180392156865,6.938893903907228e-18,959.9031923675476,0.09082355288304181,0.4755776688878676,0.09082355288304181,0.05825803921568627,0.7147984313725491,False,Septoria_leaf_spot
Squash___Powdery_mildew_image (1809).JPG,198,0.5725207843137253,-3.469446951953614e-18,1025.5516478320178,0.07185177583438561,0.49527383032705274,0.07185177583438561,0.056538823529411766,0.7097380392156863,False,Septoria_leaf_spot
Squash___Powdery_mildew_image (687).JPG,27,0.5076360784313725,0.0,1066.797696016912,0.096891681249377,0.5011223124425551,0.096891681249377,0.25771686274509803,0.72768,False,Septoria_leaf_spot
Squash___Powdery_mildew_image (668).JPG,182,0.6073176470588234,1.3877787807814457e-17,1036.7267562827165,0.0813337573622173,0.4965702223115809,0.0813337573622173,0.09574823529411765,0.6762094117647058,False,Septoria_leaf_spot
Squash___Powdery_mildew_image (392).JPG,334,0.5252317647058826,-6.938893903907228e-18,997.9465745503227,0.0653307522801355,0.4893245793121936,0.0653307522801355,0.08152745098039216,0.7496094117647059,False,Septoria_leaf_spot
Squash___Powdery_mildew_image (238).JPG,143,0.42866666666666675,0.0,958.8713405781689,0.05857576221847964,0.4803261293658088,0.05857576221847964,0.09943176470588234,0.635132156862745,False,Septoria_leaf_spot
Squash___Powdery_mildew_image (804).JPG,394,0.46458823529411764,-3.469446951953614e-18,1051.3755527188187,0.10064330290840476,0.4965955154718137,0.10064330290840476,0.22777450980392158,0.786523137254902,False,Septoria_leaf_spot
Squash___Powdery_mildew_image (557).JPG,94,0.5240952941176471,0.0,1270.2432463020584,0.05248659641418713,0.5544638823146446,0.05248659641418713,0.19512666666666667,0.739303137254902,False,Septoria_leaf_spot
Squash___Powdery_mildew_image (1720).JPG,355,0.6347992156862747,6.938893903907228e-18,1580.623373142147,0.1094420650242088,0.6115678163296568,0.1094420650242088,0.21928980392156863,0.8750854901960785,False,Septoria_leaf_spot
Squash___Powdery_mildew_image (107).JPG,265,0.5681929411764708,-6.938893903907228e-18,1201.2705526112481,0.14115072072921736,0.5229093962545956,0.14115072072921736,0.1187419607843137,0.7921490196078431,False,Septoria_leaf_spot
Squash___Powdery_mildew_image (1370).JPG,51,0.4533223529411765,2.2551405187698492e-17,1099.1665830271825,0.08754721728694297,0.5106240030445772,0.08754721728694297,0.3381760784313726,0.676153725490196,False,Septoria_leaf_spot
Squash___Powdery_mildew_image (412).JPG,159,0.559195294117647,2.8189256484623115e-18,1227.5150253291229,0.07753024171623644,0.5419886435355392,0.07753024171623644,0.2209619607843137,0.7059599999999999,False,Septoria_leaf_spot
Squash___Powdery_mildew_image (1665).JPG,488,0.4855862745098039,0.0,1000.6579938150307,0.08687900386199393,0.48663217486213234,0.08687900386199393,0.10190823529411765,0.7369964705882354,False,Septoria_leaf_spot
Squash___Powdery_mildew_image (1235).JPG,190,0.42054,6.938893903907228e-18,942.7963252371684,0.07535210862613752,0.4738566460822611,0.07535210862613752,0.10190901960784313,0.6785764705882353,False,Septoria_leaf_spot
Squash___Powdery_mildew_image (51).JPG,278,0.5045227450980394,-2.0816681711721685e-17,942.4550525365114,0.08925224168268107,0.4713679531441483,0.08925224168268107,0.04144078431372549,0.7204470588235294,False,Septoria_leaf_spot
Squash___Powdery_mildew_image (941).JPG,295,0.4160192156862746,3.122502256758253e-17,1057.5938082967814,0.10803745180195631,0.49655994226792277,0.10803745180195631,0.20133921568627453,0.7078803921568628,False,Septoria_leaf_spot
Squash___Powdery_mildew_image (691).JPG,186,0.6492784313725493,-1.734723475976807e-18,1274.7188857976669,0.06896514949436784,0.5536762539253983,0.06896514949436784,0.04397137254901961,0.7770298039215686,False,Septoria_leaf_spot
Squash___Powdery_mildew_image (1059).JPG,353,0.5842556862745096,1.734723475976807e-18,1302.7833728925646,0.12152406919840208,0.550797227711397,0.12152406919840208,0.03752705882352941,0.759044705882353,False,Septoria_leaf_spot
Squash___Powdery_mildew_image (384).JPG,170,0.6627772549019608,0.0,1484.5853014959584,0.08457210709810452,0.5961563441138173,0.08457210709810452,0.12989568627450981,0.8182403921568627,False,Septoria_leaf_spot
Squash___Powdery_mildew_image (1409).JPG,441,0.5543501960784315,-1.3877787807814457e-17,1185.8687412903,0.14411335891332291,0.5184834624885111,0.14411335891332291,0.057134901960784315,0.7918301960784314,False,Septoria_leaf_spot
Squash___Powdery_mildew_image (150).JPG,119,0.6209854901960783,6.938893903907228e-18,1329.9704848836911,0.0964249701684822,0.5616904812921262,0.0964249701684822,0.039208627450980395,0.7279619607843137,False,Septoria_leaf_spot
Squash___Powdery_mildew_image (1327).JPG,481,0.4767145098039214,0.0,1267.3478549440076,0.11747127628211154,0.5437527740119484,0.11747127628211154,0.04533254901960784,0.794367843137255,False,Septoria_leaf_spot
Squash___Powdery_mildew_image (500).JPG,323,0.4446670588235294,-1.0408340855860843e-17,891.8636826393873,0.06969135385565428,0.4614450625191483,0.06969135385565428,0.11393294117647057,0.6749219607843137,False,Septoria_leaf_spot
Squash___Powdery_mildew_image (1777).JPG,230,0.5986560784313725,-6.938893903907228e-18,1054.1476470295531,0.12012656224079891,0.4929679216452206,0.12012656224079891,0.09049372549019608,0.7429050980392157,False,Septoria_leaf_spot
Squash___Powdery_mildew_image (853).JPG,275,0.6678525490196082,-1.734723475976807e-17,1386.725513604494,0.09434908788391233,0.5742500992838542,0.09434908788391233,0.2481450980392157,0.8025172549019608,False,Septoria_leaf_spot
Squash___Powdery_mildew_image (916).JPG,456,0.670009411764706,-1.3877787807814457e-17,1505.4064483431969,0.1019234440416278,0.5977056805300245,0.1019234440416278,0.05708235294117647,0.8347145098039216,False,Septoria_leaf_spot
Squash___Powdery_mildew_image (1798).JPG,171,0.46424745098039205,-2.0816681711721685e-17,953.8905922165467,0.08210888330450268,0.4755987754672181,0.08210888330450268,0.32916352941176474,0.777593725490196,False,Septoria_leaf_spot
Squash___Powdery_mildew_image (1262).JPG,681,0.6347631372549022,-3.469446951953614e-17,1273.6411731638684,0.1336933089916445,0.5414536188342525,0.1336933089916445,0.05983450980392157,0.7632168627450981,False,Septoria_leaf_spot
Squash___Powdery_mildew_image (445).JPG,328,0.32325960784313734,1.0408340855860843e-17,1101.4827176604888,0.11586468326481796,0.5054874540441177,0.11586468326481796,0.07023803921568628,0.7344658823529412,False,Septoria_leaf_spot
Squash___Powdery_mildew_image (1632).JPG,512,0.5093545098039215,-8.673617379884035e-18,1040.1531193813216,0.0978110975937623,0.4944086995442708,0.0978110975937623,0.09915607843137254,0.7238274509803921,False,Septoria_leaf_spot
Squash___Powdery_mildew_image (296).JPG,358,0.45973529411764713,0.0,1051.5778554043543,0.07267349575089213,0.5015007862285539,0.07267349575089213,0.20724078431372547,0.7669921568627451,False,Septoria_leaf_spot
Squash___Powdery_mildew_image (629).JPG,451,0.43178549019607837,6.938893903907228e-18,1166.6849608867738,0.11696924967909987,0.5207676136450674,0.11696924967909987,0.10417882352941177,0.7056913725490196,False,Septoria_leaf_spot
Squash___Powdery_mildew_image (279).JPG,122,0.4776380392156863,9.540979117872439e-18,1036.6686807292292,0.06912092339007998,0.49836827282475493,0.06912092339007998,0.08479333333333332,0.662166274509804,False,Septoria_leaf_spot
Squash___Powdery_mildew_image (783).JPG,213,0.49358666666666673,6.938893903907228e-18,1071.362050354058,0.0704326995910164,0.5066179180070465,0.0704326995910164,0.23063372549019606,0.7510309803921569,False,Septoria_leaf_spot
Squash___Powdery_mildew_image (594).JPG,205,0.5602431372549017,-6.938893903907228e-18,976.7804681891197,0.07447139976739596,0.48270325626148897,0.07447139976739596,0.11141882352941175,0.6991356862745098,False,Septoria_leaf_spot
Squash___Powdery_mildew_image (1219).JPG,401,0.5031466666666665,-2.7755575615628914e-17,1008.0296482497663,0.10624804622736145,0.4846381607115502,0.10624804622736145,0.045370196078431374,0.7523623529411764,False,Septoria_leaf_spot
Squash___Powdery_mildew_image (1649).JPG,245,0.6053627450980396,-2.7755575615628914e-17,1525.0668296258305,0.10160402649481728,0.6017448458563113,0.10160402649481728,0.379758431372549,0.9072905882352942,False,Septoria_leaf_spot
Squash___Powdery_mildew_image (92).JPG,97,0.5143325490196079,0.0,1511.558281554091,0.06316031902627389,0.6042417911305147,0.06316031902627389,0.3516768627450981,0.7410564705882353,False,Septoria_leaf_spot
Squash___Powdery_mildew_image (828).JPG,60,0.5087498039215687,1.3877787807814457e-17,921.2810246409028,0.06270590539654436,0.47016304046032475,0.06270590539654436,0.21340156862745097,0.646621568627451,False,Septoria_leaf_spot
Squash___Powdery_mildew_image (982).JPG,216,0.3723219607843137,-2.2985086056692694e-17,1145.496564641636,0.08293963680441183,0.5223189710669425,0.08293963680441183,0.0876443137254902,0.7356643137254902,False,Septoria_leaf_spot
Squash___Powdery_mildew_image (652).JPG,601,0.43356941176470554,0.0,1260.823481821308,0.1459822209074145,0.5353067514935661,0.1459822209074145,0.18343568627450982,0.9360062745098039,False,Septoria_leaf_spot
Squash___Powdery_mildew_image (1425).JPG,359,0.529995294117647,-1.734723475976807e-17,971.2060305913651,0.08436687198345794,0.47964742895986523,0.08436687198345794,0.07448784313725489,0.752652156862745,False,Septoria_leaf_spot
Squash___Powdery_mildew_image (202).JPG,179,0.6571835294117647,1.3877787807814457e-17,1700.5345696929742,0.0845895841871042,0.6388424037798713,0.0845895841871042,0.340263137254902,0.8411423529411765,False,Septoria_leaf_spot
Squash___Powdery_mildew_image (1075).JPG,336,0.4931980392156861,3.469446951953614e-17,1269.4181001127401,0.11491853675188773,0.5447656781364889,0.11491853675188773,0.07837176470588236,0.7685623529411765,False,Septoria_leaf_spot
Squash___Powdery_mildew_image (1833).JPG,241,0.6252956862745098,0.0,1023.9578237390309,0.10973798394880938,0.4878962344898897,0.10973798394880938,0.10109843137254902,0.7521243137254902,False,Septoria_leaf_spot
Squash___Powdery_mildew_image (717).JPG,209,0.4586411764705882,-6.938893903907228e-18,1058.8321727509754,0.1117105057378771,0.4960605474494485,0.1117105057378771,0.1272101960784314,0.7501976470588235,False,Septoria_leaf_spot
Squash___Powdery_mildew_image (1560).JPG,103,0.48936431372549016,-6.938893903907228e-18,1101.9824123855908,0.08603243691298909,0.5115618837124695,0.08603243691298909,0.18654588235294117,0.705846274509804,False,Septoria_leaf_spot
Squash___Powdery_mildew_image (347).JPG,162,0.45518078431372555,-1.1275702593849246e-17,959.9498763833543,0.08437982885998513,0.4767529660692402,0.08437982885998513,0.0772407843137255,0.6918415686274509,False,Septoria_leaf_spot
Squash___Powdery_mildew_image (1130).JPG,426,0.634761568627451,-3.469446951953614e-18,1149.5179675620177,0.0946892519060258,0.5213217339728861,0.0946892519060258,0.13168156862745098,0.7437298039215686,False,Septoria_leaf_spot
Squash___Powdery_mildew_image (469).JPG,192,0.5121286274509802,-6.938893903907228e-18,976.0973333660888,0.07853772777513197,0.48187225538066797,0.07853772777513197,0.15521098039215686,0.8414054901960786,False,Septoria_leaf_spot
Squash___Powdery_mildew_image (193).JPG,174,0.48417764705882355,-3.469446951953614e-18,987.5303568684863,0.09939847071421921,0.4809089892578125,0.09939847071421921,0.17981176470588237,0.6972380392156863,False,Septoria_leaf_spot
Squash___Powdery_mildew_image (890).JPG,307,0.45358941176470596,3.469446951953614e-18,1138.7381486096428,0.11189291240234878,0.5153081115004596,0.11189291240234878,0.0722556862745098,0.7994650980392158,False,Septoria_leaf_spot
Squash___Powdery_mildew_image (9).JPG,97,0.691873725490196,1.3877787807814457e-17,1640.4038456594635,0.06462317497564748,0.6296268203316482,0.06462317497564748,0.36455607843137255,0.8493301960784314,False,Septoria_leaf_spot
Squash___Powdery_mildew_image (486).JPG,170,0.5160941176470588,-2.0816681711721685e-17,1064.2366511773066,0.06547198504601374,0.5055708139935662,0.06547198504601374,0.31661490196078435,0.7076470588235294,False,Septoria_leaf_spot
Squash___Powdery_mildew_image (255).JPG,175,0.5084301960784312,6.938893903907228e-18,974.6491270070968,0.08392358329013967,0.4805948291973039,0.08392358329013967,0.04344352941176471,0.7386929411764707,False,Septoria_leaf_spot
Squash___Powdery_mildew_image (1022).JPG,638,0.4023396078431373,3.469446951953614e-18,951.5033734434868,0.11318253573775137,0.4685401398782169,0.11318253573775137,0.04843568627450981,0.7907752941176471,False,Septoria_leaf_spot
Squash___Powdery_mildew_image (1188).JPG,171,0.35968627450980384,0.0,826.0927503148508,0.05566894384280699,0.44566282609528185,0.05566894384280699,0.19972588235294117,0.6563250980392157,False,Septoria_leaf_spot
Squash___Powdery_mildew_image (605).JPG,234,0.5442466666666668,3.469446951953614e-18,1269.1374171143323,0.10810296012318002,0.5461081099685968,0.10810296012318002,0.06662980392156864,0.7331796078431372,False,Septoria_leaf_spot
Squash___Powdery_mildew_image (1472).JPG,103,0.5734529411764709,-6.071532165918825e-18,1394.8757002895497,0.0724613844981994,0.5791161008348652,0.0724613844981994,0.26576666666666665,0.7264003921568627,False,Septoria_leaf_spot
Squash___Powdery_mildew_image (310).JPG,326,0.5118403921568627,6.938893903907228e-18,1338.5689212737125,0.07808672435045222,0.5663616129557292,0.07808672435045222,0.13467333333333337,0.8318588235294118,False,Septoria_leaf_spot
Squash___Powdery_mildew_image (1167).JPG,480,0.595552156862745,2.6020852139652106e-18,856.9601499299836,0.0959677604748125,0.44732043093213847,0.0959677604748125,0.08319333333333333,0.7137349019607844,False,Septoria_leaf_spot
Squash___Powdery_mildew_image (740).JPG,118,0.4633952941176471,6.938893903907228e-18,878.0969932489343,0.07179590669619218,0.45746794653799017,0.07179590669619218,0.18481176470588237,0.6415247058823529,False,Septoria_leaf_spot
Squash___Powdery_mildew_image (1537).JPG,44,0.5750592156862746,-1.5612511283791264e-17,1051.1327184266809,0.06058625464504735,0.503025089039522,0.06058625464504735,0.2943329411764706,0.7880058823529411,False,Septoria_leaf_spot
Squash___Powdery_mildew_image (886).JPG,262,0.5952905882352942,-4.336808689942018e-18,972.3836035934481,0.10809201898097102,0.4751851980890012,0.10809201898097102,0.06181450980392157,0.7045517647058823,False,Septoria_leaf_spot
Squash___Powdery_mildew_image (1258).JPG,140,0.5837521568627452,-3.469446951953614e-18,1267.1567930847266,0.05595092387378798,0.553459249195772,0.05595092387378798,0.2374078431372549,0.7521996078431373,False,Septoria_leaf_spot
